instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Electric Bass (finger),33,38,D2,64,0.4355306249999984,54.803039999999996,55.238570624999994
Electric Bass (finger),33,45,A2,64,0.4355306249999984,55.275479999999995,55.71101062499999
Electric Bass (finger),33,38,D2,64,0.4355306249999984,55.74791999999999,56.18345062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,56.22035999999999,56.65589062499999
Electric Bass (finger),33,36,C2,64,0.4355306249999984,56.69279999999999,57.12833062499999
Electric Bass (finger),33,43,G2,64,0.4355306250000055,57.16523999999999,57.600770624999996
Electric Bass (finger),33,36,C2,64,0.4355306249999984,57.637679999999996,58.073210624999994
Electric Bass (finger),33,43,G2,64,0.4355306249999984,58.110119999999995,58.54565062499999
Electric Bass (finger),33,41,F2,64,0.4355306249999984,58.582559999999994,59.01809062499999
Electric Bass (finger),33,48,C3,64,0.4355306249999984,59.05499999999999,59.49053062499999
Electric Bass (finger),33,41,F2,64,0.4355306249999984,59.52743999999999,59.96297062499999
Electric Bass (finger),33,48,C3,64,0.4355306250000055,59.99987999999999,60.435410624999996
Electric Bass (finger),33,36,C2,64,0.4355306249999984,60.472319999999996,60.907850624999995
Electric Bass (finger),33,43,G2,64,0.4355306249999984,60.944759999999995,61.380290624999994
Electric Bass (finger),33,36,C2,64,0.4355306249999984,61.417199999999994,61.85273062499999
Electric Bass (finger),33,43,G2,64,0.4355306249999984,61.88963999999999,62.32517062499999
Electric Bass (finger),33,41,F2,64,0.4355306249999984,62.36207999999999,62.79761062499999
Electric Bass (finger),33,48,C3,64,0.4355306249999984,62.83451999999999,63.27005062499999
Electric Bass (finger),33,41,F2,64,0.4355306250000055,63.30695999999999,63.742490624999995
Electric Bass (finger),33,48,C3,64,0.4355306249999984,63.779399999999995,64.214930625
Electric Bass (finger),33,45,A2,64,0.4355306249999984,64.25183999999999,64.68737062499999
Electric Bass (finger),33,52,E3,64,0.4355306249999984,64.72428,65.15981062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,65.19672,65.632250625
Electric Bass (finger),33,52,E3,64,0.4355306249999984,65.66915999999999,66.10469062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,66.1416,66.577130625
Electric Bass (finger),33,52,E3,64,0.4355306249999984,66.61403999999999,67.04957062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,67.08648,67.522010625
Electric Bass (finger),33,52,E3,64,0.4355306250000126,67.55891999999999,67.994450625
Electric Bass (finger),33,38,D2,64,0.4355306249999984,68.03135999999999,68.46689062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,68.5038,68.939330625
Electric Bass (finger),33,38,D2,64,0.4355306249999984,68.97623999999999,69.41177062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,69.44868,69.884210625
Electric Bass (finger),33,38,D2,64,0.4355306249999984,69.92111999999999,70.35665062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,70.39356,70.82909062499999
Electric Bass (finger),33,38,D2,64,0.4355306250000126,70.86599999999999,71.301530625
Electric Bass (finger),33,45,A2,64,0.4355306249999984,71.33843999999999,71.77397062499999
Electric Bass (finger),33,33,A1,64,0.4355306249999984,71.81088,72.246410625
Electric Bass (finger),33,40,E2,64,0.4355306249999984,72.28331999999999,72.71885062499999
Electric Bass (finger),33,33,A1,64,0.4355306249999984,72.75576,73.191290625
Electric Bass (finger),33,40,E2,64,0.4355306249999984,73.22819999999999,73.66373062499999
Electric Bass (finger),33,33,A1,64,0.4355306249999984,73.70063999999999,74.13617062499999
Electric Bass (finger),33,40,E2,64,0.4355306250000126,74.17307999999998,74.608610625
Electric Bass (finger),33,41,F2,64,0.4355306249999984,74.64551999999999,75.08105062499999
Electric Bass (finger),33,40,E2,64,0.4355306249999984,75.11796,75.553490625
Electric Bass (finger),33,38,D2,64,0.4355306249999984,75.59039999999999,76.02593062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,76.06284,76.49837062499999
Electric Bass (finger),33,38,D2,64,0.4355306249999984,76.53527999999999,76.97081062499998
Electric Bass (finger),33,45,A2,64,0.4355306249999984,77.00771999999999,77.44325062499999
Electric Bass (finger),33,38,D2,64,0.4355306250000126,77.48015999999998,77.915690625
Electric Bass (finger),33,45,A2,64,0.4355306249999984,77.95259999999999,78.38813062499999
Electric Bass (finger),33,38,D2,64,0.4355306249999984,78.42504,78.860570625
Electric Bass (finger),33,45,A2,64,0.4355306249999984,78.89747999999999,79.33301062499999
Electric Bass (finger),33,38,D2,64,0.4355306249999984,79.36992,79.80545062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,79.84235999999999,80.27789062499998
Electric Bass (finger),33,38,D2,64,0.4355306249999984,80.31479999999999,80.75033062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,80.78724,81.222770625
Electric Bass (finger),33,36,C2,64,0.4355306249999984,81.25967999999999,81.69521062499999
Electric Bass (finger),33,43,G2,64,0.4355306249999984,81.73212,82.167650625
Electric Bass (finger),33,36,C2,64,0.4355306249999984,82.20455999999999,82.64009062499998
Electric Bass (finger),33,43,G2,64,0.4355306249999984,82.67699999999999,83.11253062499999
Electric Bass (finger),33,41,F2,64,0.4355306250000126,83.14943999999998,83.584970625
Electric Bass (finger),33,48,C3,64,0.4355306249999984,83.62187999999999,84.05741062499999
Electric Bass (finger),33,41,F2,64,0.4355306249999984,84.09432,84.529850625
Electric Bass (finger),33,48,C3,64,0.4355306249999984,84.56675999999999,85.00229062499999
Electric Bass (finger),33,41,F2,64,0.4355306249999984,85.0392,85.47473062499999
Electric Bass (finger),33,48,C3,64,0.4355306249999984,85.51163999999999,85.94717062499998
Electric Bass (finger),33,41,F2,64,0.4355306249999984,85.98407999999999,86.41961062499999
Electric Bass (finger),33,36,C2,64,0.4355306250000126,86.45651999999998,86.892050625
Electric Bass (finger),33,38,D2,64,0.4355306249999984,86.92895999999999,87.36449062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,87.4014,87.836930625
Electric Bass (finger),33,38,D2,64,0.4355306249999984,87.87383999999999,88.30937062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,88.34628,88.78181062499999
Electric Bass (finger),33,36,C2,64,0.4355306249999984,88.81871999999998,89.25425062499998
Electric Bass (finger),33,43,G2,64,0.4355306249999984,89.29115999999999,89.72669062499999
Electric Bass (finger),33,36,C2,64,0.4355306250000126,89.76359999999998,90.199130625
Electric Bass (finger),33,43,G2,64,0.4355306249999984,90.23603999999999,90.67157062499999
Electric Bass (finger),33,41,F2,64,0.4355306249999984,90.70848,91.14401062499999
Electric Bass (finger),33,48,C3,64,0.4355306249999984,91.18091999999999,91.61645062499998
Electric Bass (finger),33,41,F2,64,0.4355306249999984,91.65335999999999,92.08889062499999
Electric Bass (finger),33,48,C3,64,0.4355306249999984,92.12579999999998,92.56133062499998
Electric Bass (finger),33,41,F2,64,0.4355306249999984,92.59823999999999,93.03377062499999
Electric Bass (finger),33,36,C2,64,0.4355306249999984,93.07068,93.506210625
Electric Bass (finger),33,41,F2,64,0.4355306249999984,93.54311999999999,93.97865062499999
Electric Bass (finger),33,48,C3,64,0.4355306249999984,94.01556,94.45109062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,94.48799999999999,94.92353062499998
Electric Bass (finger),33,52,E3,64,0.4355306249999984,94.96043999999999,95.39597062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,95.43287999999998,95.86841062499998
Electric Bass (finger),33,52,E3,64,0.4355306249999984,95.90531999999999,96.34085062499999
Electric Bass (finger),33,38,D2,64,0.4355306249999984,96.37776,96.813290625
Electric Bass (finger),33,45,A2,64,0.4355306249999984,96.85019999999999,97.28573062499999
Electric Bass (finger),33,41,F2,64,0.4355306249999984,97.32263999999999,97.75817062499999
Electric Bass (finger),33,48,C3,64,0.4355306249999984,97.79507999999998,98.23061062499998
Electric Bass (finger),33,45,A2,64,0.4355306249999984,98.26751999999999,98.70305062499999
Electric Bass (finger),33,52,E3,64,0.4355306250000126,98.73995999999998,99.175490625
Electric Bass (finger),33,45,A2,64,0.4355306249999984,99.21239999999999,99.64793062499999
Electric Bass (finger),33,52,E3,64,0.4355306249999984,99.68484,100.12037062499999
Electric Bass (finger),33,38,D2,64,0.4355306249999984,100.15727999999999,100.59281062499998
Electric Bass (finger),33,45,A2,64,0.4355306249999984,100.62971999999999,101.06525062499999
Electric Bass (finger),33,38,D2,64,0.4355306249999984,101.10215999999998,101.53769062499998
Electric Bass (finger),33,45,A2,64,0.4355306249999984,101.57459999999999,102.01013062499999
Electric Bass (finger),33,38,D2,64,0.4355306250000126,102.04703999999998,102.482570625
Electric Bass (finger),33,45,A2,64,0.4355306249999984,102.51947999999999,102.95501062499999
Electric Bass (finger),33,38,D2,64,0.4355306249999984,102.99192,103.42745062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,103.46435999999999,103.89989062499998
Electric Bass (finger),33,38,D2,64,0.4355306249999984,103.93679999999999,104.37233062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,104.40923999999998,104.84477062499998
Electric Bass (finger),33,38,D2,64,0.4355306249999984,104.88167999999999,105.31721062499999
Electric Bass (finger),33,45,A2,64,0.4355306250000126,105.35411999999998,105.789650625
Electric Bass (finger),33,36,C2,64,0.4355306249999984,105.82655999999999,106.26209062499998
Electric Bass (finger),33,43,G2,64,0.4355306249999984,106.29899999999999,106.73453062499999
Electric Bass (finger),33,36,C2,64,0.4355306249999984,106.77143999999998,107.20697062499998
Electric Bass (finger),33,43,G2,64,0.4355306249999984,107.24387999999999,107.67941062499999
Electric Bass (finger),33,41,F2,64,0.4355306249999984,107.71631999999998,108.15185062499998
Electric Bass (finger),33,48,C3,64,0.4355306249999984,108.18875999999999,108.62429062499999
Electric Bass (finger),33,41,F2,64,0.4355306249999984,108.6612,109.09673062499999
Electric Bass (finger),33,48,C3,64,0.4355306249999984,109.13363999999999,109.56917062499998
Electric Bass (finger),33,41,F2,64,0.4355306249999984,109.60607999999999,110.04161062499999
Electric Bass (finger),33,48,C3,64,0.4355306249999984,110.07851999999998,110.51405062499998
Electric Bass (finger),33,38,D2,64,0.4355306249999984,110.55095999999999,110.98649062499999
Electric Bass (finger),33,45,A2,64,0.4355306250000126,111.02339999999998,111.458930625
Electric Bass (finger),33,38,D2,64,0.4355306249999984,111.49583999999999,111.93137062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,111.96828,112.40381062499999
Electric Bass (finger),33,38,D2,64,0.4355306249999984,112.44071999999998,112.87625062499998
Electric Bass (finger),33,45,A2,64,0.4355306249999984,112.91315999999999,113.34869062499999
Electric Bass (finger),33,36,C2,64,0.4355306249999984,113.38559999999998,113.82113062499998
Electric Bass (finger),33,43,G2,64,0.4355306249999984,113.85803999999999,114.29357062499999
Electric Bass (finger),33,36,C2,64,0.4355306250000126,114.33047999999998,114.76601062499999
Electric Bass (finger),33,43,G2,64,0.4355306249999984,114.80291999999999,115.23845062499998
Electric Bass (finger),33,41,F2,64,0.4355306249999984,115.27535999999999,115.71089062499999
Electric Bass (finger),33,48,C3,64,0.4355306249999984,115.74779999999998,116.18333062499998
Electric Bass (finger),33,41,F2,64,0.4355306249999984,116.22023999999999,116.65577062499999
Electric Bass (finger),33,48,C3,64,0.4355306249999984,116.69267999999998,117.12821062499998
Electric Bass (finger),33,41,F2,64,0.4355306249999984,117.16511999999999,117.60065062499999
Electric Bass (finger),33,48,C3,64,0.4355306250000126,117.63755999999998,118.07309062499999
Electric Bass (finger),33,41,F2,64,0.4355306249999984,118.10999999999999,118.54553062499998
Electric Bass (finger),33,48,C3,64,0.4355306249999984,118.58243999999999,119.01797062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,119.05487999999998,119.49041062499998
Electric Bass (finger),33,52,E3,64,0.4355306249999984,119.52731999999999,119.96285062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,119.99975999999998,120.43529062499998
Electric Bass (finger),33,52,E3,64,0.4355306249999984,120.47219999999999,120.90773062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,120.94463999999999,121.38017062499999
Electric Bass (finger),33,52,E3,64,0.4355306249999984,121.41707999999998,121.85261062499998
Electric Bass (finger),33,45,A2,64,0.4355306249999984,121.88951999999999,122.32505062499999
Electric Bass (finger),33,52,E3,64,0.4355306249999984,122.36195999999998,122.79749062499998
Electric Bass (finger),33,38,D2,64,0.4355306249999984,122.83439999999999,123.26993062499999
Electric Bass (finger),33,45,A2,64,0.4355306249999984,123.30683999999998,123.74237062499998
Electric Bass (finger),33,38,D2,64,0.4355306249999984,123.77927999999999,124.21481062499998
Electric Bass (finger),33,45,A2,64,0.4355306249999984,124.25171999999999,124.68725062499999
Electric Bass (finger),33,38,D2,64,0.4355306249999984,124.72415999999998,125.15969062499998
Electric Bass (finger),33,45,A2,64,0.4355306249999984,125.19659999999999,125.63213062499999
Electric Bass (finger),33,38,D2,64,0.4355306249999984,125.66903999999998,126.10457062499998
Electric Bass (finger),33,45,A2,64,0.4355306249999984,126.14147999999999,126.57701062499999
Electric Bass (finger),33,33,A1,64,0.4355306250000126,126.61391999999998,127.04945062499999
Electric Bass (finger),33,40,E2,64,0.4355306249999984,127.08635999999998,127.52189062499998
Electric Bass (finger),33,33,A1,64,0.4355306249999984,127.55879999999999,127.99433062499999
Electric Bass (finger),33,40,E2,64,0.4355306249999842,128.03124,128.46677062499998
Electric Bass (finger),33,33,A1,64,0.4355306250000126,128.50367999999997,128.939210625
Electric Bass (finger),33,40,E2,64,0.4355306250000126,128.97611999999998,129.411650625
Electric Bass (finger),33,33,A1,64,0.4355306249999842,129.44856,129.88409062499997
Electric Bass (finger),33,40,E2,64,0.4355306249999842,129.921,130.35653062499998
Electric Bass (finger),33,38,D2,64,0.4355306249999842,130.39344,130.82897062499998
Electric Bass (finger),33,45,A2,64,0.4355306250000126,130.86587999999998,131.301410625
Electric Bass (finger),33,38,D2,64,0.4355306250000126,131.33831999999998,131.773850625
Electric Bass (finger),33,45,A2,64,0.4355306249999842,131.81076,132.24629062499997
Electric Bass (finger),33,36,C2,64,0.4355306249999842,132.2832,132.71873062499998
Electric Bass (finger),33,43,G2,64,0.4355306250000126,132.75563999999997,133.19117062499998
Electric Bass (finger),33,36,C2,64,0.4355306250000126,133.22807999999998,133.663610625
Electric Bass (finger),33,43,G2,64,0.4355306250000126,133.70051999999998,134.136050625
Electric Bass (finger),33,41,F2,64,0.4355306249999842,134.17296,134.60849062499997
Electric Bass (finger),33,48,C3,64,0.4355306249999842,134.6454,135.08093062499998
Electric Bass (finger),33,41,F2,64,0.4355306250000126,135.11783999999997,135.55337062499999
Electric Bass (finger),33,48,C3,64,0.4355306250000126,135.59027999999998,136.025810625
Electric Bass (finger),33,36,C2,64,0.4355306250000126,136.06271999999998,136.498250625
Electric Bass (finger),33,43,G2,64,0.4355306249999842,136.53516,136.97069062499997
Electric Bass (finger),33,36,C2,64,0.4355306249999842,137.0076,137.44313062499998
Electric Bass (finger),33,43,G2,64,0.4355306250000126,137.48003999999997,137.915570625
Electric Bass (finger),33,41,F2,64,0.4355306250000126,137.95247999999998,138.388010625
Electric Bass (finger),33,48,C3,64,0.4355306249999842,138.42492,138.86045062499997
Electric Bass (finger),33,41,F2,64,0.4355306249999842,138.89736,139.33289062499998
Electric Bass (finger),33,48,C3,64,0.4355306250000126,139.36979999999997,139.80533062499998
Electric Bass (finger),33,45,A2,64,0.4355306250000126,139.84223999999998,140.277770625
Electric Bass (finger),33,52,E3,64,0.4355306250000126,140.31467999999998,140.750210625
Electric Bass (finger),33,45,A2,64,0.4355306249999842,140.78712,141.22265062499997
Electric Bass (finger),33,52,E3,64,0.4355306249999842,141.25956,141.69509062499998
Electric Bass (finger),33,45,A2,64,0.4355306250000126,141.73199999999997,142.16753062499998
Electric Bass (finger),33,52,E3,64,0.4355306250000126,142.20443999999998,142.639970625
Electric Bass (finger),33,45,A2,64,0.4355306250000126,142.67687999999998,143.112410625
Electric Bass (finger),33,52,E3,64,0.4355306249999842,143.14932,143.58485062499997
